48,760,56,24,1.389457864,1957.613005,1.391544228148377,1962.007781793925,0.001501567051750109,0.002244967101618267,57.8562892294065,21.57240476650767,20.57130600408583,10.0428,10.35798215259333,0.0313838922007136,1.389208483322355,1959.807481669925,-0.0001794805615238591,0.001120996164369371,57.58359033466598,21.06065765278546,21.35575201254856,10.47953687793929,0.04348756103270944
49,760,57,20,1.39497174,1964.38651,1.39705181465553,1964.728110029131,0.001491123150300965,0.000173896546016846,56.16670485075424,22.31444011612087,21.51885503312488,10.733,10.35478222294123,-0.03523877546434053,1.394595945487045,1962.533179655258,-0.0002693922050025004,-0.0009434652169047092,55.96192273264538,21.71423929366538,22.32383797368924,10.48779795772491,-0.02284562026228304
50,760,59,16,1.395066712,1959.718231,1.398214152675752,1962.609485878857,0.002256121982324328,0.001475342134967031,59.31655620570198,16.71935653158172,23.9640872627163,11.3402,11.17487421737199,-0.01457873605650779,1.395585013945906,1960.414171721206,0.0003715248464086572,0.0003551228488859213,59.20118492219549,15.85345280895787,24.94536226884664,11.35182922348621,0.001025486630413522
51,760,60,12,1.398993614,1966.475895,1.403721739182904,1965.329814114064,0.003379661733684017,-0.0005828095268547756,56.82859378295558,19.51404981817844,23.65735639886598,12.0304,10.84116088616079,-0.09885283231141154,1.400895976156696,1963.242503275717,0.001359807605737801,-0.001644256984031395,56.67066276720865,18.78637221064596,24.54296502214539,10.99492924200382,-0.08607118283649599
52,760,62,7,1.406584937,1962.60023,1.407347285951647,1965.101010118962,0.0005419857212981534,0.001274217785535228,63.27285203000582,5.064106662220444,31.66304130777373,12.8309,13.0994614637023,0.02093083600544818,1.404250373726946,1963.26759475854,-0.001659738570806132,0.0003400411089016642,64.03634153857068,2.355270257479475,33.60838820394984,13.55970991152785,0.0568011528051696
53,760,64,3,1.405882072,1963.222932,1.40850962397187,1962.982385968688,0.001868970395313286,-0.0001225260908434002,62.5008905343858,6.711238487019272,30.78787097859492,13.4381,12.84514368610515,-0.0441250112660901,1.405216068514928,1961.539074288212,-0.0004737264229597787,-0.0008577007146469068,63.06899496480568,4.390848876980471,32.54015615821385,13.2465223300008,-0.01425630632300669
54,760,55,37,1.362629527,1942.71788,1.363867762904541,1942.279072162175,0.0009087106069596473,-0.0002258731658066056,54.07732557511784,39.13034545137162,6.792328973510536,7.6129,7.277686201515084,-0.04403233964519643,1.361393141561048,1939.453339774152,-0.0009073525961778924,-0.001680398507398485,53.6418708846144,38.90223341072045,7.455895704665153,7.357922998284741,-0.03349275594257883
55,760,57,33,1.364236939,1934.951391,1.365030100924764,1940.160448011902,0.0005813960186016216,0.002692086755321209,60.05643157652855,27.9302742749466,12.01329414852485,8.220099999999999,8.946394161800951,0.08835587910134336,1.362596351627756,1937.150356783101,-0.001202567769090143,0.001136444973930282,59.25781577967574,28.37554728878824,12.36663693153602,8.926607999364148,0.08594883266190789
56,760,58,29,1.370106681,1940.565799,1.370537687431916,1942.880776247108,0.0003145787389354092,0.001192939321253936,59.31830083294339,26.84941561654847,13.83228355050814,8.910299999999999,9.216588992186878,0.03437471153461486,1.368151057605632,1940.023762680496,-0.00142735118475611,-0.0002793187016816041,58.66995561575987,27.02693955728259,14.30310482695754,9.236086267469206,0.03656288424286575
57,760,60,25,1.367592394,1938.263526,1.371700025452139,1940.762152096834,0.003003549500684367,0.001289105461314958,59.56628493322449,27.43269320694101,13.00102185983449,9.5175,9.083258753640669,-0.04562555779977213,1.369336772416602,1937.95554301635,0.001275510469533804,-0.0001588963417609929,58.85629412003132,27.71962151205725,13.42408436791143,9.086724749756733,-0.04526138694439366
58,760,62,20,1.370620227,1939.862987,1.375325572220881,1940.533348101732,0.003433004364148637,0.000345571365722409,60.04698616509987,25.35548423975743,14.59752959514269,10.318,9.444885044751597,-0.08462056166392734,1.372967769661142,1938.020914514686,0.001712759387974272,-0.0009495889646117672,59.41175616511615,25.51167607440847,15.07656776047538,9.467417253112201,-0.08243678492806734
59,760,64,16,1.375070645,1933.540216,1.376487910241104,1938.414723951458,0.001030685402424521,0.00252102744547109,66.51605481335254,12.13690145613364,21.34704373051382,10.9252,11.46310439902111,0.04923519926601849,1.374159082907891,1936.261788880832,-0.0006629201891723475,0.001407559490260894,66.69760447922198,10.90310348898606,22.39929203179197,11.68652892380357,0.0696855823054563
60,760,65,12,1.381384305,1936.176223,1.381995496748256,1941.135052186664,0.0004424487422101405,0.002561145585695166,67.98294155530279,6.986039839724774,25.03101860497244,11.6154,12.33701434989107,0.06212565644670607,1.379562823821595,1939.390886923782,-0.001318591192770754,0.001660315773737258,68.88680526817778,4.425253553106836,26.68794117871538,12.75699365092569,0.0982827669237127
61,760,67,8,1.382949711,1937.215274,1.383157834768479,1939.016428036391,0.0001504926511955886,0.0009297645236255239,68.09054082160279,6.160713301604213,25.748745876793,12.2226,12.48761923060687,0.02168272140190096,1.380736641812606,1937.866524616832,-0.001600252829000817,0.0003361787538912339,69.12195339251694,3.351619164366001,27.52642744311706,12.94500988394914,0.05910443636780587
62,760,68,4,1.384165192,1937.71891,1.388665421275631,1941.736756271597,0.003251222687610305,0.002073492832660998,68.37548972726226,5.164591960835615,26.45991831190212,12.9128,12.65651872660771,-0.0198470721603596,1.386063882772411,1941.098256228959,0.001371722669652845,0.001743981653643905,69.57684334075627,2.040406507667373,28.38275015157636,13.16071142478513,0.01919888984458262
63,760,60,38,1.337603483,1910.327667,1.339678311721373,1916.194490079604,0.00155115379687806,0.003071108261138048,62.84014554625797,33.83213991817333,3.327714535568695,7.004599999999999,7.574515273477683,0.08136300052503842,1.337114812874725,1911.74707542947,-0.000365332575374933,0.0007430183072722783,61.15772659439784,35.81826709077604,3.024006314826124,7.330237664017971,0.04648911629757184
64,760,61,34,1.340955958,1916.687213,1.345185898228525,1918.91481831481,0.003154421443366357,0.001162216401143429,60.32388566660568,36.90995434999316,2.766159983401153,7.694799999999999,7.18842331381805,-0.065807647525855,1.342807790559129,1914.849582672357,0.001380979403597581,-0.0009587533715358543,58.87433207670077,38.40414682937211,2.721521093927116,7.019908855516206,-0.08770743157506274
65,760,63,29,1.347332857,1914.43179,1.348811444997268,1918.686014319708,0.001097418495797772,0.002222186416841783,65.07270281458923,25.94389654299402,8.983400642416747,8.4953,8.914010464628349,0.04928730764403247,1.346669894474344,1915.026899329152,-0.0004920554874108484,0.0003108542870322712,63.7887874596273,27.37487974135657,8.83633279901613,8.743966386846708,0.02927105421194161
66,760,65,25,1.352461373,1915.813049,1.34997378301749,1916.567390169434,-0.001839305751846725,0.0003937446661761322,66.76911662310178,20.86927363815346,12.36160973874476,9.102499999999999,9.754132726027489,0.07158832474896897,1.348057854073203,1913.318561965205,-0.003255929533151112,-0.001302051385492669,65.85729889908413,21.72496190117735,12.41773919973852,9.664409055878435,0.0617312887534673
67,760,66,21,1.356380044,1918.756987,1.355481369524643,1919.287718404641,-0.0006625535957512276,0.0002766016792312254,66.81066617410403,19.20509713419797,13.984236691698,9.792699999999998,10.0723694315089,0.02855897061166973,1.353628838800093,1916.595367920215,-0.002028343908535542,-0.00112657261676732,66.10086293434333,19.69414223939818,14.2049948262585,10.03675068157384,0.02492169489250534
68,760,68,17,1.356640188,1912.621762,1.356643707544865,1917.169094254367,2.594309748461334e-06,0.002377538698300726,71.01929604593558,11.67520889644153,17.3054950576229,10.3999,11.1785805485052,0.07487384960482295,1.354999303143213,1915.121793883171,-0.001209521044194951,0.001307122993600672,71.17436274882068,10.88488329439177,17.94075395678754,11.31847995104195,0.08832584457946267
69,760,70,12,1.356210431,1914.574252,1.360269254313608,1916.940290259265,0.002992768099132894,0.001235803864380496,69.50307634026544,14.52438210846893,15.97254155126563,11.2004,10.75368160219092,-0.03988414679913904,1.358777001911373,1915.834849630642,0.001892457728319252,0.0006584219072858521,69.24970273303114,14.35543096555676,16.3948663014121,10.80736986751629,-0.03509072287451404
70,760,72,8,1.360400719,1915.085085,1.36143159233383,1914.821666108991,0.0007577718237228092,-0.0001375494452293584,71.29954344066358,9.654155840788748,19.04630071854767,11.8076,11.54598957040046,-0.02215610535583391,1.360153064690273,1914.670369623891,-0.0001820451182272055,-0.000216551932526352,71.82152221707511,8.200955420846711,19.97752236207818,11.78356897313309,-0.002035216882931836
71,760,73,4,1.368929341,1922.021696,1.366939178840983,1917.541994344198,-0.001453809264956986,-0.002330723771290093,71.0382541707725,6.652682579622504,22.30906324960499,12.4978,12.14786136118485,-0.02800001910857511,1.365573084352991,1918.202867724456,-0.002451738410805726,-0.001986880940777703,72.12903890014404,4.073583146179283,23.79737795367668,12.55586614913159,0.004646109645824788
72,760,75,0,1.365498075,1916.899436,1.368101516861205,1915.423370193924,0.001906587719799672,-0.0007700277742040723,72.69234325273352,5.127776465638413,22.17988028162807,13.105,12.30533631921521,-0.06101973909078895,1.366931651876153,1917.273151044609,0.001049856387496293,0.0001949580857455572,74.16293844574167,2.041517226335396,23.79554432792293,12.77985082915281,-0.02481107751600092
73,760,68,30,1.324424199,1887.906015,1.3246219938141,1892.601432237137,0.000149344004925893,0.002487103277298068,71.0186538280951,24.75521261738165,4.226133554523255,7.887,8.650269133328234,0.09677559697327678,1.323271967712233,1888.223824209871,-0.0008699865863495585,0.0001683395292698414,68.94355326410206,27.95206176107061,3.104384974827326,8.20455154066458,0.04026265255034622
74,760,69,26,1.328118672,1887.303516,1.330129580321252,1895.321760472344,0.001514102891290135,0.004248518801754655,73.30205648110984,19.22729098619945,7.470652532690703,8.577199999999999,9.529293964435528,0.11100288724007,1.328981224145651,1891.729731510373,0.0006494541217106996,0.002345258975490283,71.82328432197019,21.62809425313263,6.548621424897181,9.187956782145937,0.07120701186237206
75,760,71,22,1.328673709,1884.725286,1.331291918341474,1893.20313632207,0.001970543500439027,0.004498188879326044,75.29785308558137,15.48125477171229,9.220892142706345,9.1844,10.08775164652476,0.09835717592055657,1.3305598116918,1890.460315636708,0.001419537903869558,0.003042899503343363,74.32083004311822,17.24137249591714,8.437797460964635,9.828613802960403,0.07014217618575005
76,760,73,17,1.333602289,1893.095305,1.334917465110217,1892.974332326968,0.0009861831530020785,-6.390205116080179e-05,72.24926677666154,18.8582665865269,8.892466636811559,9.9849,9.688007926361442,-0.02973410586371001,1.334562738715496,1891.441040679459,0.0007201920118296839,-0.0008738410137999828,70.98955362276719,20.76533893673659,8.245107440496223,9.42392703283914,-0.0561821317350058
77,760,74,13,1.342224589,1896.760227,1.340425051617369,1895.694660562174,-0.001340712573274667,-0.0005617823606052405,74.20932328165162,11.90017479958454,13.89050191876384,10.6751,10.87032237886322,0.01828763935356357,1.3401500021914,1895.121246692085,-0.00154563314187641,-0.0008640946201764119,74.14553684391639,11.88860611785893,13.96585703822468,10.87785287937281,0.01899306604835658
78,760,76,9,1.339397558,1894.224314,1.341587389637592,1893.5760364119,0.001634937755793398,-0.0003422390808251301,74.45311982834131,12.61780558318732,12.92907458847136,11.2823,10.71136923501756,-0.05060411130553497,1.341705216066671,1894.242318282144,0.001722907476490091,9.504831086067857e-06,74.20991458846665,12.96254355916537,12.82754185236799,10.6649174191706,-0.05472134058032476
79,760,78,4,1.346148688,1898.846569,1.345212936406335,1893.347232416798,-0.0006951324188826998,-0.002896145835573283,74.82339662884482,9.223828230616384,15.9527751405388,12.0828,11.33669208282773,-0.06174958760984738,1.34562961635845,1895.603058278749,-0.0003855975541014975,-0.001708147869450471,75.34433583980478,8.228371530403614,16.4272926297916,11.48587590846918,-0.04940279500867455
80,760,79,1,1.348653427,1893.533625,1.348257314164966,1894.177740496833,-0.0002937098791308687,0.00034016586150282,79.62983212588641,-0.2718734979091434,20.64204137202274,12.5797,12.77327708069726,0.01538805223473242,1.348753698208208,1897.38099278091,7.434912943550356e-05,0.002031845503091996,83.1405087204049,-5.84371875493634,22.70321003453144,13.55892861153559,0.07784196853149007
81,760,76,22,1.310395083,1870.459333,1.309565675906826,1869.00837439467,-0.0006329442959103398,-0.0007757231497796807,75.45879345999994,22.6180027603394,1.923203779660664,8.769399999999999,8.694860209246398,-0.008499987542317714,1.310472504746587,1866.654846522423,5.908275114238344e-05,-0.00203398513426905,72.91467734666143,27.08406711613508,0.001255537203483925,8.04273160667819,-0.08286409484363914
82,760,77,18,1.314750145,1869.235893,1.315073262413978,1871.728702629877,0.0002457633605951562,0.001333598204063882,78.49143900842486,15.50018926149624,6.008371730078899,9.4596,9.819023978053513,0.0379956846012002,1.316198039929019,1870.564153880542,0.001101270028016853,0.0007105902928120267,77.03292637849431,18.54633087028466,4.420742751221031,9.351261353358948,-0.01145277248943419
83,760,79,14,1.320898436,1874.906849,1.316235600434201,1869.610078479603,-0.003530048517522344,-0.002825084629256094,77.8577199507249,14.12205830713447,8.020221742140627,10.0668,10.13801537332074,0.00707428113409806,1.317961377007319,1869.889383633978,-0.002223531281916765,-0.002676114479339393,76.85990240735045,16.27773068044801,6.862366912201544,9.804142759659312,-0.02609143325989277
84,760,81,9,1.320225016,1872.350879,1.319861147202944,1869.381274484501,-0.0002756111970661297,-0.00158602992035619,79.21256652311062,12.005418772701,8.782014704188377,10.8673,10.43470952981871,-0.03980661895606869,1.322111005554634,1871.517792925864,0.001428536447785465,-0.0004449412145340683,78.60607672685356,13.69748811061022,7.69643516253622,10.1579711798902,-0.06527185410449712
85,760,82,5,1.329223674,1875.716377,1.325368733710096,1872.101602719707,-0.002900144170847942,-0.001927143316877367,81.56338475705594,4.205208016857227,14.23140722608683,11.5575,11.74737235550585,0.01642849712358687,1.327714547779553,1875.601398996106,-0.001135344073361283,-6.129818201937372e-05,83.33127491819221,2.187217419386362,14.48150766242143,11.99071505462266,0.03748345702986481
86,760,84,1,1.331856366,1875.304507,1.326531071730318,1869.982978569433,-0.003998399831714104,-0.002837687645234666,83.17893587421064,0.2864727277056624,16.5345913980837,12.1647,12.37077314417501,0.01694025698743179,1.329454511186974,1875.317116213267,-0.001803388769496063,6.723821768679409e-06,86.58272954794249,-4.225010347419476,17.64228079947699,12.96032794767696,0.06540465014977424
87,760,84,14,1.300508232,1847.772837,1.294509357999553,1845.415316552204,-0.004612715131546755,-0.001275871362858622,85.491452848943,8.93359738871505,5.574949762341951,9.6518,10.50734503829911,0.08864098285284722,1.298716423977787,1847.040142367126,-0.001377775225196142,-0.0003965285224472346,84.91441927651151,11.7977078124503,3.287872911038191,10.0016062799029,0.03624259515353632
88,760,85,10,1.303498342,1850.068032,1.300016944506705,1848.13564478741,-0.002670810833524816,-0.001044495218103487,85.49070458843994,7.721008880341489,6.788286531218572,10.342,10.74180050258947,0.03865794842288465,1.304458237909233,1851.352849782861,0.0007363997930067174,0.0006944705603457115,85.40369593351301,9.762898494893792,4.833405571593202,10.35432495845545,0.001191738392520758
89,760,87,6,1.302860295,1851.981497,1.301179282526927,1846.017020637136,-0.001290247680065051,-0.003220591767534238,83.89424349170552,10.79629316941253,5.309463338881951,10.9492,10.279854320541,-0.06113192557072657,1.306406324519683,1851.2727251634,0.002721726599000712,-0.0003827099988569206,82.91967987990985,13.98658102477922,3.09373909531093,9.744060457877659,-0.1100664470575329
90,760,88,2,1.312851749,1853.279609,1.306686869034079,1848.737348872342,-0.004695792933677718,-0.00245093082856973,88.1246029976197,-0.7225913990532596,12.59798840143356,11.6394,12.15533486863456,0.04432658630466858,1.31207163849723,1855.688066148311,-0.0005942106588682347,0.00129956491001963,91.89371374548729,-4.49251940074434,12.59880565525705,12.57122575928844,0.08005788608419991
91,760,92,6,1.287743923,1828.989066,1.279453040092279,1821.822258709737,-0.006438300938284329,-0.003918452780003375,91.46459743775333,3.578595099663032,4.956807462583642,10.5342,11.04669597990161,0.0486506787322823,1.288003725405832,1829.37971174398,0.0002017500538670625,0.0002135856092538598,92.16379064191058,5.858058917005649,1.978150441083771,10.54804258806423,0.001314061633937914
92,760,93,2,1.291864865,1833.999068,1.284960626599431,1824.542586944943,-0.005344396761319646,-0.005156208211910246,90.23662592944608,4.071813280702151,5.691560789851771,11.2244,11.05327854069625,-0.01524548833824095,1.293761818086293,1834.09581921733,0.001468383526548745,5.275423473137394e-05,90.94291825011915,5.993133831135799,3.063947918745052,10.62326501568156,-0.05355609068800471
1,770,28,34,1.471569749,2066.372946,1.463862572534323,2053.638451229828,-0.005237384412743246,-0.006162728172967355,23.42488102074073,38.96182888752981,37.61329009172946,10.4338,9.854413351319005,-0.05552978288648364,1.471609954729592,2063.228390139189,2.732166084493679e-05,-0.001521775566650844,26.45600007513632,37.34551293581527,36.19848698904841,9.915264343270593,-0.04969768030146305
2,770,29,30,1.475049015,2064.844273,1.468778190100618,2055.953490726129,-0.004251265439732839,-0.004305788281531622,26.2696387385967,32.22288882575892,41.50747243564438,11.124,10.92093557467727,-0.01825462291646239,1.475677388847547,2063.905276363733,0.0004260020115651645,-0.0004547542149038824,28.33677674028694,31.7126498634917,39.95057339622134,10.84799231194324,-0.02481191010938199
3,770,30,26,1.479331742,2063.627174,1.473693807666914,2058.26853022243,-0.00381113591564231,-0.002596711191384152,29.32293137336553,24.74770285528588,45.9293657713486,11.8142,12.1124657340839,0.02524637589374652,1.479722938363994,2064.52457787787,0.0002644412695861292,0.0004348672517866796,30.31530950915548,25.50307644144295,44.18161404940156,11.88408463460917,0.005915308240013763
4,770,34,18,1.478804691,2054.951411,1.475245468569668,2053.538618086829,-0.002406823870652721,-0.0006875067242993614,34.90181101514392,14.77870694567847,50.31948203917761,13.0286,13.5764256331434,0.04204792787739312,1.478563230912084,2055.732214780905,-0.0001632805801778089,0.0003799621619883325,34.47324428287563,16.88529031503932,48.64146540208505,13.20479410662422,0.01352364080747135
5,770,36,13,1.48058916,2052.279849,1.478285150191348,2052.922420784129,-0.001556143912773043,0.0003131014439587566,37.63437078723513,8.993571903655239,53.37205730910964,13.8291,14.46788977568293,0.04619170992204328,1.480220697908836,2052.853212801593,-0.0002488618052314401,0.0002793789559801292,36.41276148139052,11.95791786261795,51.62932065599153,13.99627527420054,0.0120886590017093
6,770,37,9,1.484107621,2055.030019,1.483200767757644,2055.23746028043,-0.0006110427771706415,0.0001009431874532512,37.61260357482366,7.479183758576144,54.9082126666002,14.5193,14.76242768275687,0.01674513804087463,1.484263632344397,2053.436864455623,0.0001051213147818236,-0.0007752463611952863,36.13726715078085,10.89353821345641,52.96919463576273,14.22488588982406,-0.0202774314309873
7,770,39,5,1.481980414,2050.159172,1.483976598209021,2052.87250421263,0.001346970709034644,0.001323473928115893,39.7903067874627,4.436571774999292,55.77312143753801,15.1265,15.16981521253323,0.00286353171805969,1.483837021461825,2049.296819394432,0.001252788123436795,-0.0004206271480507774,37.95464005417124,8.064512695257982,53.98084725057078,14.62089457151042,-0.03342514319172186
8,770,40,1,1.488845773,2050.507002,1.488892215775317,2055.18754370893,3.119381211866067e-05,0.002282626542784358,43.13377523642966,-4.710057153524303,61.57628191709464,15.8167,16.66035070315258,0.05333923657606109,1.487869057412742,2049.841332594601,-0.0006560220037367332,-0.0003246364946568483,39.96076609469402,0.6182904142846685,59.42094349102132,15.89374087705917,0.004870856566740763
9,770,32,35,1.449881597,2039.892757,1.445039572904344,2033.169710208324,-0.003339599665017133,-0.003295784432101178,29.98754325961578,36.54123134651572,33.47122539386849,9.908499999999998,9.777613890170398,-0.01320947770395115,1.450558432236112,2040.761934512039,0.0004668210407746185,0.0004260898074451858,32.20297826614315,34.87770321560845,32.9193185182484,9.915292772333006,0.0006855500159466353
10,770,34,30,1.453126115,2037.203796,1.448079254526025,2032.553512905624,-0.00347310561821077,-0.002282679378227701,33.49280393897447,28.69815790257581,37.80903815844972,10.709,11.00274335049721,0.02742957797153931,1.452348399000591,2038.172259706353,-0.0005352019975288553,0.0004753887206838007,34.79159403899268,27.9942430803171,37.21416288069021,11.03101050733831,0.03006914813132061
11,770,36,26,1.451685583,2033.661601,1.448855084977402,2030.188556837823,-0.001949801014589369,-0.001707778796860226,35.13194776734121,26.33705988947001,38.53099234318877,11.3162,11.32309465867612,0.0006092733140209847,1.451976155909621,2034.122334823529,0.0002001624270596318,0.0002265538294585624,36.1381143730104,25.84513126082325,38.01675436616635,11.334672634323,0.001632406136600818
12,770,37,22,1.456728006,2034.627911,1.453770702543697,2032.503596334124,-0.002030099952854637,-0.001044080175245369,37.10803071511777,20.49613452358435,42.39583476129788,12.0064,12.28813064723637,0.02346503924876474,1.456197045134799,2035.140237428985,-0.0003644886780608117,0.000251803499900272,37.46574612454128,20.79097316648656,41.74328070897216,12.20144795858122,0.01624533237117041
13,770,38,18,1.457276846,2038.780358,1.458686320109993,2034.818635830425,0.0009671972170981808,-0.001943182429647135,34.59240714096136,24.85388833164744,40.5537045273912,12.6966,11.65457359279276,-0.08207129524496654,1.460396049758468,2036.100555324032,0.002140433210772493,-0.001314414603540987,35.46353572069551,24.70485140769115,39.83161287161333,11.61107875807557,-0.08549700249865533
14,770,40,14,1.457235658,2034.390185,1.45946215056137,2032.453679762624,0.001527887784756467,-0.000951884870293706,37.53300814929909,19.49475769462476,42.97223415607615,13.3038,12.44642366123721,-0.06444597323793132,1.46010656275371,2032.189063888734,0.001970103282848627,-0.001081956218376856,37.77674698413517,19.91390688291921,42.30934613294562,12.3451717998485,-0.07205672064759705
15,770,42,10,1.462540581,2026.176893,1.460237981012747,2030.088723694824,-0.001574383656198351,0.001930646188069004,45.83941841334278,1.961938530989586,52.19864305566764,13.911,15.14608555365226,0.08878481443837707,1.459877859601435,2028.379113387868,-0.001820613686318966,0.001086884563473197,44.1918402731527,4.288193088006394,51.51996663884091,14.83316953341669,0.06629067165672423
16,770,43,6,1.466027134,2030.011182,1.465153598579042,2032.403763191125,-0.0005958521508221088,0.001178604932002251,45.06956155640093,1.829637650424174,53.10080079317489,14.6012,15.23555743299173,0.04344556837737509,1.464076951857324,2029.318739085602,-0.001330249691460314,-0.0003411030050166436,43.31467163789458,4.444781227036925,52.2405471350685,14.87570604286851,0.01880023853303229
17,770,45,1,1.466990317,2024.54684,1.468193280200723,2031.787565888425,0.0008200212276676425,0.003576467456996453,49.25837608994848,-6.25569219496045,56.99731610501197,15.4017,16.45078008582013,0.06811456435459266,1.466049012680161,2026.996883069253,-0.0006416568050456919,0.001210168626798895,46.72111451716204,-2.931544908154983,56.21043039099295,16.01881512582191,0.04006798767810747
18,770,37,35,1.431649527,2011.265334,1.424340637329751,2009.769732387818,-0.005105222704585395,-0.0007436122857083185,39.80022561291264,26.6508523928648,33.54892199422256,9.493499999999999,10.87497150658749,0.1455176180110061,1.427383699515772,2014.70382816846,-0.002979659060250025,0.001709617378837826,40.65965401825316,25.63887709454761,33.70146888719923,10.99925377410893,0.158608919166686
19,770,38,31,1.433493919,2015.370837,1.429256254896046,2012.084771884119,-0.002956178640025088,-0.00163050147176512,37.99150302347243,29.14365516375995,32.86484181276762,10.1837,10.54323670589699,0.03530511561583619,1.431760658929059,2016.098397014933,-0.001209115747174098,0.0003610055288962487,39.10093455597675,27.97507994016262,32.92398550386064,10.6770394794205,0.04844403109090968
20,770,40,27,1.430299371,2012.237506,1.430032085347423,2009.719815816319,-0.000186873921639109,-0.001251189373110326,38.44061048426495,29.73350786172604,31.82588165400901,10.7909,10.39194226013436,-0.03697168353572314,1.43159730968525,2012.397012948982,0.0009074594532908141,7.926845042227241e-05,39.56141319554236,28.47422729736993,31.96435950708771,10.54233456818837,-0.02303472665038356
21,770,41,23,1.437668716,2014.018819,1.434947702913719,2012.034855312619,-0.001892656532063623,-0.0009850770353603819,41.07957411406445,21.652547032075,37.26787885386055,11.4811,11.73495800723255,0.02211094818724281,1.435963370613892,2013.752443341594,-0.001186188005017117,-0.0001322607593794399,41.53275603911025,21.1468771959285,37.32036676496125,11.79508988678087,0.02734841494115288
22,770,43,19,1.437198351,2006.614225,1.435723533365096,2009.669899244819,-0.001026175429353942,0.001522801048028489,45.83033494190821,13.17284937659973,40.99681568149205,12.0883,12.97977041532489,0.07374654958305876,1.435871791339431,2010.171046466622,-0.0009230178003239025,0.001772548715297587,45.60109797424872,13.17760814351765,41.22129388223362,12.99787721399539,0.07524442758662463
23,770,45,14,1.43680085,2007.243463,1.438763214986776,2009.053701942119,0.001365787740713095,0.0009018532009133689,45.19861226245369,14.50363403600103,40.29775370154528,12.8888,12.77496272305734,-0.008832263433574414,1.438027432877788,2008.223896452995,0.0008536902506622314,0.000488447700075884,45.0709636405351,14.4192596348682,40.50977672459669,12.80186713041556,-0.006744838121813946
24,770,46,10,1.442484957,2010.281394,1.443678832553072,2011.36874143842,0.0008276519954528867,0.0005408931514091223,46.11140276915132,10.32364839808563,43.56494883276305,13.579,13.50719233481049,-0.005288140893255311,1.44237989260868,2009.525230728953,-7.283569288524055e-05,-0.0003761479727681927,45.60166254097486,10.74878517721996,43.64955228180518,13.46732183434247,-0.008224329159550292
25,770,48,6,1.444471628,2006.863189,1.444454663004449,2009.003785370619,-1.174477589064888e-05,0.001066637916501993,49.45311113197573,3.335277241109287,47.21161162691498,14.1862,14.58068268533959,0.02780749498382862,1.44241116425136,2006.149199874056,-0.001426448058029744,-0.0003557736919275137,48.40938731865899,4.232313676131653,47.35829900520936,14.49391461895505,0.02169112369450981
26,770,50,2,1.441106598,2000.289723,1.445230493455826,2006.638829302819,0.002861617219398651,0.003174093347486097,52.13443842899591,-0.08150841006343426,47.94706998106752,14.7934,15.0185971860586,0.01522281463751422,1.442503219746523,2002.87470995359,0.0009691314635998273,0.001292306271369973,50.99497434259806,0.6921681599666416,48.3128574974353,14.96362102424281,0.011506551857099
27,770,41,36,1.406186903,1995.042106,1.405517637699772,1989.300991366313,-0.0004759433463645459,-0.002877690960216115,37.47526021335486,42.14987735704381,20.37486242960133,8.9682,8.071982109174979,-0.09993286175877221,1.406885313925621,1992.254861119382,0.0004966700544080884,-0.001397085741817708,39.07311246046116,40.17132803450878,20.75555950503006,8.321813956711175,-0.07207533766963546
28,770,44,32,1.401022584,1981.076965,1.402153681036231,1982.256039734412,0.0008073367618395219,0.0005951685649992389,44.20601103562637,32.12291232262241,23.67107664175122,9.4924,9.4515421320801,-0.004304271619390282,1.40244922679909,1983.787249185429,0.001018286796646031,0.001368086264851085,44.97482317473956,30.71057417245223,24.31460265280821,9.6607356889616,0.01773373319303861
29,770,44,28,1.411662773,1988.697698,1.411209085717445,1989.251074794814,-0.0003213850299324472,0.0002782608917234526,44.60982249497615,26.68444417693517,28.70573332808868,10.2656,10.46928167351541,0.01984118546557533,1.411452989645724,1990.634114503933,-0.0001486072724224161,0.0009737108389475319,45.2531407827096,25.42650886099332,29.32035035629708,10.65904515220509,0.03832656174067708
30,770,46,23,1.41313047,1990.577138,1.414248767339125,1988.634877492114,0.0007913617057066738,-0.0009757273259139598,44.10670439581904,26.95615144826188,28.93714415591908,11.0661,10.458519460198,-0.05490466738977607,1.413789509186496,1989.046712830235,0.0004663682515432969,-0.0007688348974523862,44.7846610485876,25.6961003964818,29.5192385549306,10.6458169263273,-0.03797933090001909
31,770,48,19,1.412414097,1989.506163,1.415024597790502,1986.269921424313,0.001848254556540425,-0.001626655717822254,44.45592977418482,26.63398109928812,28.91008912652705,11.6733,10.49180928225027,-0.101213086081034,1.413946918590126,1985.880789344684,0.001085249427474242,-0.001822248014476759,45.10538946520037,25.3822808662877,29.51232966851192,10.67985778293495,-0.08510380244361448
32,770,49,15,1.418730203,1986.916556,1.419940215356798,1988.584960920614,0.000852884046761737,0.0008396955149305329,49.49503431067077,14.62924934511172,35.87571634421752,12.3635,12.39407825380423,0.002473268395214234,1.418466434625991,1987.577236118207,-0.0001859186288210472,0.0003325152816369395,49.52737040667299,13.85022971360099,36.62239987972603,12.54197885260707,0.01443594876912469
